0.1654806,4.527820917351459,5.146507009884679,3.12919401E7,0.0,3.8066143037000004,7.601773118900001,0.5171455622,51.857499695,0.5448948413,0.1055515312,0.8267938672999999,0.4973119319,0.3012828872,0.4004420607,2.37874229090409E8
0.1998326,1.7133651402345875,1.7947070098846787,2903061.0,36.299245,4.9887914659,9.3233485221,0.7232035636,68.195500945,0.6261554122999999,-0.1006800203,0.8596912265000001,0.5555689603,0.3032559573,0.4323268730773443,2.706624948391615E7
0.19747133333333333,8.200652253522533,2.867678349807798,3.85900915E7,6.971714166666666,5.555003563500001,9.344610055333334,0.8060644246066667,65.83333206166667,0.60443134620132,-0.12289845697892422,0.6893874761319555,0.5635099904410723,0.264745316656619,0.4850625359244811,3.606093570671334E8
0.171298,8.077668029405338,5.960750000000001,2.555838025E7,21.8285925,4.4202988745,8.985654831,0.73797336225,52.15000057,0.4559566975,-0.09050835674999999,0.8670179845,0.62573422475,0.351173088,0.39738897225,2.2965878296594748E8
0.19757491666666668,24.199908106002535,2.3955058415705657,4.189550775E7,34.36107416666667,6.406130631833334,10.050590594666668,0.9060799678333334,66.462500255,0.7531219771666667,-0.15787675975,0.8440381734166666,0.7507141978333333,0.273187313,0.4005867739166667,4.2107459615093446E8
0.19505141666666667,3.6821044334610047,1.762339174903899,2907926.5833333335,28.67542416666667,4.386683066583333,9.228451013583333,0.7053857198333334,65.168750445,0.5200918913333333,-0.20774375275,0.8825394313333333,0.483186014,0.43274931608333334,0.30208378416666665,2.683565802538842E7
0.3651795454545454,2.40265545457853,1.9637336453497078,2.2626946727272727E7,65.01946363636364,7.309089400727273,10.73645852,0.94928263,70.32954545363636,0.9240207509090909,0.27763380168756613,0.40817838636363635,0.7453198322727274,0.21773764881818183,0.5063521455454546,2.4293327497161338E8
0.2564746,1.7173567128434541,1.5820070098846788,8498993.3,73.593665,7.2344094752000005,10.875361440999999,0.9283812104000001,70.12750015399999,0.9061101914,0.1531981401,0.5968480646,0.7163160087,0.16796257799999997,0.4172351271,9.242962402213734E7
0.19605899999999998,8.496200132803468,2.013339174903899,9210096.083333334,16.670455083333334,4.9027045569166665,9.504055499916666,0.7600920050833334,62.08124955333333,0.6368994736666667,-0.16341572041666666,0.7298457821666666,0.51217607675,0.23957185683333335,0.7494256496666667,8.75332643355651E7
0.20676455555555556,0.2583211337932132,2.185896677649643,1327310.5555555555,12.07929,5.860863314666666,10.771120812222222,0.8764975520711111,65.61500040666667,0.8337114206226622,0.03291239296552021,0.6385216259537184,0.6588029065162704,0.3536303386599682,0.4850625359244811,1.4296622349226683E7
0.25142325,6.822020496971373,2.349339174903899,1.54946213E8,5.637954,4.702087283166667,8.208614230166667,0.5823754544166667,61.881250064166665,0.72338115675,-0.04589439816666666,0.7534085363333333,0.5080057232205362,0.24589255816666666,0.7512701700000001,1.2718936889422355E9
0.19527333333333333,23.61937463601394,1.6667558415705657,9505700.833333334,37.040115,5.578412810916666,9.746193011666668,0.9058665285833333,63.05624993666667,0.663958162,-0.17067500975000002,0.677670608,0.5377696724705362,0.21881366758333334,0.5178897696540802,9.264439503282736E7
0.25795881818181815,1.637020474851456,1.8700063726224352,1.1023220545454545E7,57.02894454545455,7.021655863,10.790734377272727,0.9238767785454546,69.45909049363637,0.8725264668181818,0.006727620051202484,0.6118691183636363,0.7306230772727272,0.23867140563636366,0.45763757,1.1894864488809538E8
0.194098,3.2025569209008093,2.7355,325050.5,35.49344,6.203145504,9.163445949500002,0.8145995735,64.650001525,0.7894375025,0.0047750605,0.7755449114999999,0.7332836385,0.26610006399999997,0.319865152,2978582.68760795
0.16961922222222223,2.3630007978215297,4.967896677649644,9890986.555555556,39.050488888888886,3.7080804771111113,7.922661357333333,0.47485268122222224,53.64888848222222,0.7366899385555556,-0.06709834477777778,0.8262654543333334,0.5741119847777778,0.31531093033333335,0.5990059574444444,7.836293696960354E7
0.26662766666666665,5.597474598912922,2.130333333333333,776265.0,64.98383,5.196599483666667,9.146027883,0.8489551146666666,62.41999944,0.8248418373333334,0.2980743943333333,0.6955741246666666,0.7205157876666667,0.2843456916666667,0.961462041,7099741.334596995
0.19174491666666668,5.634106067653434,3.127922508237232,1.0162131666666666E7,20.039085,5.7375899551666665,8.842366377583334,0.80659963175,61.987499872499995,0.8148576715833333,-0.04631270974999999,0.8166117668333334,0.7214473188333334,0.3929935643333333,0.4431949978333333,8.98572913739082E7
0.1799737,6.675780994044669,2.8418070098846786,2103430.7,67.74177399999999,4.1024672746,9.5285789489,0.8344603179,51.51849975500001,0.8204595148999999,-0.1770521125,0.7786860286999999,0.6520610511,0.2225209431,0.7639134823,2.0042705488489993E7
0.20450291666666667,7.4563188282272685,1.8900058415705656,1.9928233158333334E8,27.203639166666665,6.713398099,9.584917307,0.9004105676666666,64.1304165525,0.79705151425,-0.06679733840612878,0.7157260874999999,0.7188523759166667,0.29095529400000003,0.37600765883333337,1.9101046689724045E9
0.201009,2.790256104681538,1.658896677649643,7274001.111111111,40.82223333333334,4.342786444666667,9.862675242888889,0.87371197,65.57555559111111,0.6244496704444444,-0.16682174333333333,0.945330037,0.5260313484444444,0.2288757628888889,0.26190969677777776,7.174111067530182E7
0.16317918181818183,2.631934956671974,5.4902790998951625,1.6512581818181818E7,21.785855454545455,4.047249945818182,7.4622343236363635,0.7511157067272727,51.94227322727273,0.6440430390909091,-0.03720856227272728,0.7658370245454545,0.5795334687272727,0.28764637336363635,0.5529901005454545,1.2322075481549011E8
0.15304525,13.709009213441552,6.206250000000001,8909148.25,4.99726025,3.4913344385,6.70105612275,0.400886126,51.21000004,0.40216831124999997,-0.03760737875,0.765685901,0.5538506505,0.2144634725,0.6651055507311203,5.970070242914995E7
0.20397116666666668,3.8208429621340314,2.823755841570566,1.4693687583333334E7,27.679875,4.10546237225,8.006330529916667,0.7089647898333333,59.47500006333333,0.91582059980033,0.19473358316666667,0.8552652201666667,0.6740924017744057,0.36615798741666666,0.7778089443333333,1.1764251949549912E8
0.16935883333333335,2.2443748979515923,4.845505841570566,2.0869240166666668E7,15.474483666666666,4.49222701775,8.13809808075,0.7175046305,50.31874974583334,0.7341812105000001,-0.02872389825,0.8870352457499999,0.6146051286666666,0.29058192183333337,0.5203455065833333,1.6983592334706083E8
0.31453424999999996,1.7666058469173003,1.713139174903899,3.4555482416666664E7,70.44679000000001,7.444609363833333,10.7410837025,0.9275979338033333,70.88250033166666,0.9313170811666667,0.24571781241666668,0.41866674774999996,0.7924974858333332,0.24276724216666667,0.5704213753333334,3.7116332901768357E8
0.1485818,3.3269548490102445,4.673614019769358,4490835.8,2.57379,3.5149543284000004,6.894668769800001,0.4025590004,43.373999786,0.6804297088,0.0306582672,0.842129123,0.5399415552,0.3914968134,0.7117345094,3.0962825340559803E7
